Date,AAPL,CVX,JNJ,MSFT,NVDA,PFE,UNH,XOM
2019-10-11,56.768890380859375,87.15782928466797,109.5790786743164,131.872802734375,4.625408172607422,25.1235408782959,199.05740356445312,51.24484634399414
2019-10-14,56.687171936035156,87.18035888671875,109.07011413574219,131.75006103515625,4.6388373374938965,25.255739212036133,197.73072814941406,51.3934211730957
2019-10-15,56.55500411987305,87.27787017822266,110.83899688720703,133.65721130371094,4.88355016708374,25.394887924194336,213.86544799804688,51.57170867919922
2019-10-16,56.32667922973633,86.3774185180664,112.7831039428711,132.56201171875,4.829831600189209,25.2835636138916,212.43121337890625,50.68768310546875
2019-10-17,56.54538345336914,86.55751037597656,113.61746215820312,131.8822479248047,4.831822872161865,25.367053985595703,218.4190216064453,50.62080001831055
2019-10-18,56.81695556640625,86.09976959228516,106.55027770996094,129.7296905517578,4.737321376800537,25.367053985595703,219.91598510742188,50.22708511352539
2019-10-21,57.80231475830078,87.50301361083984,106.81729888916016,130.6926727294922,4.874597072601318,25.367053985595703,218.64308166503906,51.06654357910156
2019-10-22,57.670135498046875,88.39596557617188,107.80184173583984,128.74778747558594,4.864649295806885,25.3461856842041,223.62696838378906,51.32655715942383
2019-10-23,58.444000244140625,88.53105163574219,108.38594055175781,129.5692138671875,4.851718902587891,25.58273696899414,222.1210479736328,51.81686782836914
2019-10-24,58.54014205932617,88.23087310791016,106.38343811035156,132.11825561523438,4.895737171173096,25.318347930908203,219.1719512939453,51.32655715942383
2019-10-25,59.261131286621094,89.04881286621094,107.09264373779297,132.86410522460938,5.086731910705566,25.58273696899414,219.53054809570312,51.4454231262207
2019-10-28,59.85474395751953,88.90623474121094,107.78515625,136.13075256347656,5.142686367034912,25.937572479248047,221.44873046875,50.992252349853516
2019-10-29,58.47044372558594,88.64359283447266,107.73509216308594,134.8467254638672,5.046442985534668,26.58462142944336,226.14576721191406,50.84369659423828
2019-10-30,58.46322250366211,87.3154296875,110.83899688720703,136.52725219726562,5.048432350158691,26.77246856689453,228.3956756591797,50.30879592895508
2019-10-31,59.78505325317383,87.15032958984375,110.17150115966797,135.35658264160156,4.9991912841796875,26.69593620300293,226.51327514648438,50.19736099243164
2019-11-01,61.48179626464844,87.2028579711914,109.47061157226562,135.68701171875,5.038236141204834,26.70985221862793,226.07406616210938,51.70541763305664
2019-11-04,61.88555908203125,91.22493743896484,108.66126251220703,136.4706573486328,5.234951019287109,26.459379196166992,225.2135772705078,53.24323654174805
2019-11-05,61.79663848876953,91.50257873535156,108.81979370117188,136.3856201171875,5.212817192077637,26.076725006103516,224.36203002929688,54.29814147949219
2019-11-06,61.823081970214844,89.9718017578125,109.2703857421875,136.00799560546875,5.163576602935791,26.167173385620117,224.55921936035156,53.10950469970703
2019-11-07,62.53658676147461,91.4650650024414,109.66251373291016,136.19677734375,5.181233882904053,25.92832374572754,229.88357543945312,54.238704681396484
2019-11-08,62.70773696899414,90.74469757080078,110.97250366210938,137.80178833007812,5.167307376861572,26.02666664123535,230.34071350097656,53.20866012573242
2019-11-11,63.20431900024414,90.65465545654297,110.12141418457031,137.9434051513672,5.177255630493164,25.942378997802734,227.75921630859375,52.8853759765625
2019-11-12,63.146461486816406,90.76719665527344,109.59577941894531,138.8497772216797,5.212817192077637,25.970474243164062,228.79898071289062,52.156070709228516
2019-11-13,63.751502990722656,91.75770568847656,109.5290298461914,139.0763397216797,5.186954021453857,25.710561752319336,227.29310607910156,51.727516174316406
2019-11-14,63.31038284301758,91.517578125,109.2703857421875,139.7843780517578,5.217294216156006,25.67543601989746,229.31893920898438,51.501949310302734
2019-11-15,64.06244659423828,91.41908264160156,112.59117889404297,141.587646484375,5.078026294708252,26.18824005126953,241.48268127441406,52.02074432373047
2019-11-18,64.38548278808594,89.83531188964844,112.49943542480469,141.93695068359375,5.2792181968688965,26.146085739135742,244.64683532714844,51.516990661621094
2019-11-19,64.1902084350586,88.24397277832031,112.49105834960938,141.9841766357422,5.172529697418213,26.45517921447754,245.81214904785156,50.99070358276367
2019-11-20,63.44297790527344,88.91839599609375,113.4255599975586,141.73785400390625,5.251862049102783,26.02666664123535,247.0043182373047,51.14858627319336
2019-11-21,63.15851593017578,90.00202178955078,113.84276580810547,141.60525512695312,5.226994037628174,26.511381149291992,247.89170837402344,52.381629943847656
2019-11-22,63.10306930541992,89.89591979980469,115.20281219482422,141.7095184326172,5.2446513175964355,26.92583656311035,248.15171813964844,52.156070709228516
2019-11-25,64.2094955444336,89.70648193359375,115.25318908691406,143.26307678222656,5.501299858093262,27.171709060668945,253.3775634765625,51.81023406982422
2019-11-26,63.70812225341797,89.2593765258789,115.24478912353516,144.0209197998047,5.396600723266602,26.897741317749023,252.23919677734375,51.68239974975586
2019-11-27,64.5638656616211,89.47156524658203,115.73211669921875,144.29566955566406,5.431443214416504,27.136585235595703,251.5848846435547,51.65232849121094
2019-11-29,64.42161560058594,88.75924682617188,115.51368713378906,143.4052276611328,5.394112586975098,27.059307098388672,250.8677215576172,51.22377395629883
2019-12-02,63.67677688598633,88.5091781616211,115.40442657470703,141.67160034179688,5.207703113555908,26.897741317749023,250.67947387695312,51.44180679321289
2019-12-03,62.541419982910156,87.81959533691406,115.2364273071289,141.44419860839844,5.168133735656738,26.72914695739746,248.2054901123047,51.03580093383789
2019-12-04,63.09341812133789,88.61526489257812,117.10154724121094,141.95574951171875,5.211935043334961,26.79236602783203,250.3748016357422,51.614742279052734
2019-12-05,64.01907348632812,88.15303039550781,117.2527847290039,142.0315399169922,5.195011615753174,26.7150936126709,252.77691650390625,51.43429946899414
2019-12-06,65.25567626953125,89.42610168457031,117.94174194335938,143.75567626953125,5.2803754806518555,26.897741317749023,252.12005615234375,52.2613410949707
2019-12-09,64.34211730957031,88.88807678222656,118.04251861572266,143.38623046875,5.2803754806518555,26.91880989074707,249.73556518554688,52.37410354614258
2019-12-10,64.7181396484375,89.33515930175781,117.61408996582031,143.16835021972656,5.3254218101501465,27.031208038330078,251.51722717285156,51.92300796508789
2019-12-11,65.27014923095703,88.07725524902344,118.44583892822266,143.7082977294922,5.409043312072754,26.848567962646484,252.39901733398438,51.84782409667969
2019-12-12,65.43646240234375,90.03233337402344,118.748291015625,145.1671905517578,5.576536178588867,27.073354721069336,255.197509765625,52.8853759765625
2019-12-13,66.32594299316406,89.38821411132812,118.78190612792969,146.38922119140625,5.574545383453369,26.92583656311035,256.8801574707031,52.05081558227539
2019-12-16,67.4613265991211,90.4491195678711,119.12635803222656,147.3365478515625,5.603414535522461,27.494840621948242,262.7739562988281,52.62974166870117
2019-12-17,67.5938949584961,89.8731918334961,120.61346435546875,146.54078674316406,5.681562423706055,27.326242446899414,261.3702392578125,52.3891487121582
2019-12-18,67.43238067626953,89.83531188964844,120.30257415771484,146.23768615722656,5.711924076080322,27.31922149658203,263.5568542480469,52.5319938659668
2019-12-19,67.49988555908203,89.51703643798828,122.1173324584961,147.5070343017578,5.860004901885986,27.37541961669922,265.1045837402344,52.17109298706055
2019-12-20,67.36009216308594,90.69161987304688,122.71380615234375,149.1174774169922,5.957314491271973,27.558069229125977,263.27783203125,52.58463668823242
2019-12-23,68.45929718017578,91.18417358398438,123.03306579589844,149.1174774169922,5.94362735748291,27.621288299560547,265.52734375,52.8477897644043
2019-12-24,68.52436828613281,91.19173431396484,122.60460662841797,149.089111328125,5.938649654388428,27.60021209716797,265.0325927734375,52.644771575927734
2019-12-26,69.88391876220703,91.38876342773438,122.5206069946289,150.31114196777344,5.952835559844971,27.663436889648438,266.03125,52.727481842041016
2019-12-27,69.85736846923828,91.16143035888672,122.45340728759766,150.58584594726562,5.8950958251953125,27.621288299560547,266.3193359375,52.547035217285156
2019-12-30,70.27201080322266,90.8204116821289,122.0753173828125,149.2880096435547,5.781859397888184,27.33327293395996,264.41156005859375,52.23878860473633
2019-12-31,70.78544616699219,91.32054901123047,122.5542221069336,149.39224243164062,5.85602331161499,27.522937774658203,264.5285949707031,52.46433639526367
2020-01-02,72.40052032470703,92.01773834228516,122.63822174072266,152.15841674804688,5.970754146575928,27.494840621948242,263.19696044921875,53.306400299072266
2020-01-03,71.6966323852539,91.69945526123047,121.2183609008789,150.26376342773438,5.875186443328857,27.34733009338379,260.533447265625,52.87784957885742
2020-01-06,72.26793670654297,91.38876342773438,121.06715393066406,150.6521453857422,5.899824142456055,27.312196731567383,262.3420104980469,53.28385543823242
2020-01-07,71.92804718017578,90.22178649902344,121.80648803710938,149.278564453125,5.971251964569092,27.22088050842285,260.7583923339844,52.8477897644043
2020-01-08,73.08509063720703,89.19120025634766,121.7896499633789,151.6563262939453,5.982451438903809,27.43864631652832,266.2562255859375,52.05081558227539
2020-01-09,74.63751983642578,89.04720306396484,122.15097045898438,153.5509796142578,6.048156261444092,27.31922149658203,264.74456787109375,52.44929504394531
2020-01-10,74.80624389648438,88.23638916015625,121.87364959716797,152.84046936035156,6.080508232116699,27.740711212158203,265.5633239746094,51.98313903808594
2020-01-13,76.40442657470703,88.4030990600586,122.41139221191406,154.67828369140625,6.271145820617676,27.68451690673828,257.2130432128906,52.4793701171875
2020-01-14,75.37271118164062,88.13028717041016,123.1003189086914,153.58885192871094,6.154176712036133,28.148143768310547,259.3636474609375,52.02827072143555
2020-01-15,75.04969787597656,88.00146484375,123.51200866699219,154.58358764648438,6.111617565155029,28.569622039794922,266.71514892578125,51.94554901123047
2020-01-16,75.98979949951172,88.57737731933594,124.51178741455078,157.41603088378906,6.195239543914795,28.527484893798828,270.6114196777344,51.7425537109375
2020-01-17,76.83108520507812,87.5846939086914,125.32673645019531,158.29702758789062,6.203951358795166,28.45722770690918,268.56878662109375,51.547061920166016
2020-01-21,76.31039428710938,85.8645248413086,125.41072845458984,157.7286376953125,6.170602321624756,28.337814331054688,270.42236328125,50.81026077270508
2020-01-22,76.5827865600586,85.5538558959961,124.55381774902344,156.9707489013672,6.224606037139893,28.232439041137695,270.4764404296875,50.517032623291016
2020-01-23,76.95160675048828,85.70537567138672,124.7890396118164,157.9370574951172,6.293046474456787,28.597726821899414,269.4595642089844,50.20125961303711
2020-01-24,76.72984313964844,84.75813293457031,124.61262512207031,156.34555053710938,6.233815670013428,27.972524642944336,263.4757995605469,49.862911224365234
2020-01-27,74.47357940673828,83.65177917480469,124.97386932373047,153.73097229003906,5.977973461151123,28.21135902404785,255.62945556640625,48.67498779296875
2020-01-28,76.58040618896484,84.2049560546875,125.60399627685547,156.74343872070312,6.171347618103027,26.79236602783203,257.2310791015625,48.607322692871094
2020-01-29,78.18341827392578,83.63664245605469,126.47776794433594,159.1875,6.110872268676758,26.398988723754883,254.55862426757812,48.201332092285156
2020-01-30,78.07009887695312,84.41715240478516,126.32652282714844,163.67782592773438,6.117590427398682,26.306726455688477,252.83099365234375,48.71258544921875
2020-01-31,74.60858154296875,81.18898010253906,125.07470703125,161.26214599609375,5.8841447830200195,26.42737579345703,245.15550231933594,46.705135345458984
2020-02-03,74.4036636352539,80.53728485107422,126.16690063476562,165.1935577392578,5.981206893920898,26.61897087097168,246.5681610107422,45.660057067871094
2020-02-04,76.86000061035156,80.96923065185547,127.36833190917969,170.63113403320312,6.150442123413086,26.746707916259766,252.70498657226562,45.088645935058594
2020-02-05,77.48676300048828,83.56842803955078,129.37631225585938,170.4226837158203,6.240783214569092,27.08734130859375,266.1033020019531,47.16376876831055
2020-02-06,78.39311218261719,82.96978759765625,128.98983764648438,173.9562225341797,6.327641010284424,27.151216506958008,263.1609191894531,46.524688720703125
2020-02-07,77.32754516601562,82.55302429199219,127.61199951171875,174.2024688720703,6.261439800262451,27.002185821533203,260.2455139160156,46.216434478759766
2020-02-10,77.6948013305664,83.19712829589844,127.58677673339844,178.7591094970703,6.54465913772583,26.83186149597168,258.27484130859375,45.72833251953125
2020-02-11,77.22604370117188,84.27318572998047,127.69600677490234,174.72354125976562,6.667105197906494,27.030569076538086,261.6581726074219,46.16304016113281
2020-02-12,79.06001281738281,84.90213775634766,126.93985748291016,174.9792938232422,6.782833099365234,26.782194137573242,273.0768127441406,46.7274055480957
2020-02-13,78.49700927734375,84.61417388916016,126.09970092773438,174.0320281982422,6.739030361175537,26.20738410949707,271.9250793457031,46.468101501464844
2020-02-14,78.5163345336914,84.39185333251953,126.13330078125,175.58566284179688,7.212141036987305,25.909326553344727,268.84765625,46.25455856323242
2020-02-18,77.07865142822266,84.5145034790039,125.30152893066406,177.36654663085938,7.3808794021606445,25.774492263793945,271.87109375,45.66731643676758
2020-02-19,78.19497680664062,84.89781951904297,125.13348388671875,177.89849853515625,7.832087516784668,25.71062469482422,274.7235412597656,46.01814270019531
2020-02-20,77.39276885986328,84.18484497070312,124.65460968017578,175.18177795410156,7.682763576507568,25.440954208374023,271.8620910644531,45.65207290649414
